2019-03-13 15:09:35.985 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cms/siteView],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.cmsSiteView(javax.servlet.http.HttpSession)
2019-03-13 15:09:35.985 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/ipam/terminalUser],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.terminalUser()
2019-03-13 15:09:35.985 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame2/event],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.eventb()
2019-03-13 15:09:35.985 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/cms2/index],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.cmsindex2(javax.servlet.http.HttpSession)
2019-03-13 15:09:35.986 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/widget-alarm],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.widgetalarm(java.util.HashMap)
2019-03-13 15:09:35.986 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/ipam2/index],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.ipamindex2()
2019-03-13 15:09:35.986 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/ht/map-widget],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.htmapwidget1()
2019-03-13 15:09:35.987 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/ht/dcim-widget],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.htdcimwidget()
2019-03-13 15:09:35.987 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame2/deviceusage],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.deviceusageb()
2019-03-13 15:09:35.987 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/ht-map-widget],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.htmapwidget()
2019-03-13 15:09:35.987 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame2/donutchart],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.donutchartb()
2019-03-13 15:09:35.987 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/setting/view],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.settingview(int,org.springframework.ui.Model)
2019-03-13 15:09:35.988 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/setting2/main],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.settingmain2(javax.servlet.http.HttpSession)
2019-03-13 15:09:35.988 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/piechart],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.piechart()
2019-03-13 15:09:35.988 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/setting/main],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.settingmain(javax.servlet.http.HttpSession)
2019-03-13 15:09:35.988 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/circle],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.circle()
2019-03-13 15:09:35.989 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/donutchart],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.donutchart()
2019-03-13 15:09:35.989 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/deviceusage],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.deviceusage()
2019-03-13 15:09:35.989 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/CMS404],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.cms404()
2019-03-13 15:09:35.989 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/setting2/view],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.settingview2(int,org.springframework.ui.Model)
2019-03-13 15:09:35.991 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/chartist],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.chartist()
2019-03-13 15:09:35.992 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/login],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.login()
2019-03-13 15:09:35.992 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/setting/manage-widget],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.managewidget()
2019-03-13 15:09:35.992 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/chartist2],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.chartist2()
2019-03-13 15:09:35.993 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/circle2],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.DefaultController.circle2()
2019-03-13 15:09:35.993 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/widget-gauge],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.widgetgauge(java.util.HashMap)
2019-03-13 15:09:35.993 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/frame1/devicetable],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.devicetable()
2019-03-13 15:09:35.994 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/mainpage],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.i52soft.lscable.cms.controller.DefaultController.mainpage(javax.servlet.http.HttpSession)
2019-03-13 15:09:36.032 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getTimeZone],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getTimeZone(javax.servlet.http.HttpSession)
2019-03-13 15:09:36.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getImagesForProduct/{id}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getImagesForProduct(int)
2019-03-13 15:09:36.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getProductType],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getProductType()
2019-03-13 15:09:36.033 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/changeSystemUserPassword],methods=[POST]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.changeSystemUserPassword(javax.servlet.http.HttpSession,com.i52soft.lscable.cms.domain.SystemUserVO)
2019-03-13 15:09:36.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/saveMapWidget/{id} || /api/htbackend/saveMapWidget/ || /api/htbackend/saveMapWidget],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.MapWidgetVO com.i52soft.lscable.cms.controller.HTBackendRestController.saveMapWidget(java.lang.Integer,com.i52soft.lscable.cms.domain.MapWidgetVO)
2019-03-13 15:09:36.034 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getProductMapIcon],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getProductMapIcon()
2019-03-13 15:09:36.035 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/saveProductTree],methods=[POST]}" onto public void com.i52soft.lscable.cms.controller.HTBackendRestController.saveProductTree(java.lang.String)
2019-03-13 15:09:36.035 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htbackend/createMainPageLayout],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.MainPageLayoutVO com.i52soft.lscable.cms.controller.HTBackendRestController.createMainPageLayout(javax.servlet.http.HttpSession,com.i52soft.lscable.cms.domain.MainPageLayoutVO)
2019-03-13 15:09:36.035 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getProductInfo/{type}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getProductInfo(int)
2019-03-13 15:09:36.036 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/updateEndUser/{enduserid}],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.EndUserVO com.i52soft.lscable.cms.controller.HTBackendRestController.updateEndUser(int,com.i52soft.lscable.cms.domain.EndUserVO)
2019-03-13 15:09:36.036 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/registerSystemUser],methods=[POST]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.registerSystemUser(javax.servlet.http.HttpSession,com.i52soft.lscable.cms.domain.SystemUserVO)
2019-03-13 15:09:36.037 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getMapWidgetModelData/{id}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getMapWidgetModelData(int)
2019-03-13 15:09:36.037 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/updateMainPageLayout2/{id}],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.MainPageLayoutVO com.i52soft.lscable.cms.controller.HTBackendRestController.updateMainPageLayout2(int,com.i52soft.lscable.cms.domain.MainPageLayoutVO)
2019-03-13 15:09:36.037 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/saveDCIMWidget/{id} || /api/htbackend/saveDCIMWidget/ || /api/htbackend/saveDCIMWidget],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.MapWidgetVO com.i52soft.lscable.cms.controller.HTBackendRestController.saveDCIMWidget(java.lang.Integer,com.i52soft.lscable.cms.domain.MapWidgetVO)
2019-03-13 15:09:36.038 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/deleteMapWidget/{id}],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.deleteMapWidget(int)
2019-03-13 15:09:36.038 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/deleteProduct/{productid}],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.deleteProduct(int)
2019-03-13 15:09:36.039 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/registerBulkEndUser],methods=[POST]}" onto public java.util.List<com.i52soft.lscable.cms.domain.EndUserVO> com.i52soft.lscable.cms.controller.HTBackendRestController.registerBulkEndUser(java.util.List<com.i52soft.lscable.cms.domain.EndUserVO>)
2019-03-13 15:09:36.039 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getAlarmStatusOfMapWidget/{id} || /api/htbackend/getAlarmStatusOfMapWidget/ || /api/htbackend/getAlarmStatusOfMapWidget],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getAlarmStatusOfMapWidget(java.lang.Integer)
2019-03-13 15:09:36.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/deleteEndUser/{enduserid}],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.deleteEndUser(int)
2019-03-13 15:09:36.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/updateMainPageLayout/{id}],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.MainPageLayoutVO com.i52soft.lscable.cms.controller.HTBackendRestController.updateMainPageLayout(int,com.i52soft.lscable.cms.domain.MainPageLayoutVO)
2019-03-13 15:09:36.040 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/registerEndUser],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.EndUserVO com.i52soft.lscable.cms.controller.HTBackendRestController.registerEndUser(com.i52soft.lscable.cms.domain.EndUserVO)
2019-03-13 15:09:36.041 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getDCIMWidgetModelData/{id}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getDCIMWidgetModelData(int)
2019-03-13 15:09:36.041 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htbackend/deleteMainPageLayout/{id}],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.deleteMainPageLayout(javax.servlet.http.HttpSession,int)
2019-03-13 15:09:36.042 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/registerProduct],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.ProductVO com.i52soft.lscable.cms.controller.HTBackendRestController.registerProduct(com.i52soft.lscable.cms.domain.ProductVO)
2019-03-13 15:09:36.042 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/registerProduct2],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.ProductVO com.i52soft.lscable.cms.controller.HTBackendRestController.registerProduct2(com.i52soft.lscable.cms.domain.ProductVO)
2019-03-13 15:09:36.042 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/updateProduct/{productid}],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.ProductVO com.i52soft.lscable.cms.controller.HTBackendRestController.updateProduct(int,com.i52soft.lscable.cms.domain.ProductVO)
2019-03-13 15:09:36.043 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/deleteAllEndUser],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.deleteAllEndUser()
2019-03-13 15:09:36.043 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getProductInfoByTypeName/{type}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getProductInfoByTypeName(java.lang.String)
2019-03-13 15:09:36.044 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getProductTree],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getProductTree()
2019-03-13 15:09:36.044 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/updateSystemUser/{systemuserid}],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.SystemUserVO com.i52soft.lscable.cms.controller.HTBackendRestController.updateSystemUser(int,com.i52soft.lscable.cms.domain.SystemUserVO)
2019-03-13 15:09:36.044 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getManufacturer],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getManufacturer()
2019-03-13 15:09:36.045 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getMainPageLayoutDetail/{mainpageid}],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getMainPageLayoutDetail(int)
2019-03-13 15:09:36.045 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getSystemUser],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getSystemUser()
2019-03-13 15:09:36.045 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getAllWidgetTypeForSize/{layoutsize}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getAllWidgetTypeForSize(java.lang.String)
2019-03-13 15:09:36.046 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/searchDeviceListForMapWidget/{category} || /api/htbackend/searchDeviceListForMapWidget/ || /api/htbackend/searchDeviceListForMapWidget],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.searchDeviceListForMapWidget(javax.servlet.http.HttpSession,java.lang.String,java.lang.String)
2019-03-13 15:09:36.046 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getOPMDeviceList/{category} || /api/htbackend/getOPMDeviceList/ || /api/htbackend/getOPMDeviceList],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getOPMDeviceList(javax.servlet.http.HttpSession,java.lang.String)
2019-03-13 15:09:36.046 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getOPMDeviceType],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getOPMDeviceType(javax.servlet.http.HttpSession)
2019-03-13 15:09:36.047 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/saveMapWidgetOnly/{id} || /api/htbackend/saveMapWidgetOnly/ || /api/htbackend/saveMapWidgetOnly],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.MapWidgetVO com.i52soft.lscable.cms.controller.HTBackendRestController.saveMapWidgetOnly(java.lang.Integer,com.i52soft.lscable.cms.domain.MapWidgetVO)
2019-03-13 15:09:36.047 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/searchRackListForDCIMWidget || /api/htbackend/searchRackListForDCIMWidget/],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.searchRackListForDCIMWidget(javax.servlet.http.HttpSession,java.util.HashMap<java.lang.String, java.lang.Object>)
2019-03-13 15:09:36.047 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getOPMUrlBase],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getOPMUrlBase(javax.servlet.http.HttpSession)
2019-03-13 15:09:36.048 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/searchDeviceListForFloor/{category} || /api/htbackend/searchDeviceListForFloor/ || /api/htbackend/searchDeviceListForFloor],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.searchDeviceListForFloor(javax.servlet.http.HttpSession,java.lang.String,java.lang.String)
2019-03-13 15:09:36.048 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getOPMPortBase],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.getOPMPortBase(javax.servlet.http.HttpSession)
2019-03-13 15:09:36.048 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getWidgetTypeForMainPage],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getWidgetTypeForMainPage()
2019-03-13 15:09:36.049 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/addRegion],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.RegionVO com.i52soft.lscable.cms.controller.HTBackendRestController.addRegion(com.i52soft.lscable.cms.domain.RegionVO)
2019-03-13 15:09:36.049 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getCIList],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getCIList()
2019-03-13 15:09:36.049 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getEndUser],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getEndUser()
2019-03-13 15:09:36.050 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getSubRegion/{parent_region} || /api/htbackend/getSubRegion/ || /api/htbackend/getSubRegion],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getSubRegion(java.lang.Integer)
2019-03-13 15:09:36.050 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/updateRegion],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.RegionVO com.i52soft.lscable.cms.controller.HTBackendRestController.updateRegion(com.i52soft.lscable.cms.domain.RegionVO)
2019-03-13 15:09:36.051 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/deleteRegion/{id}],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.deleteRegion(int)
2019-03-13 15:09:36.051 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getRackType],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getRackType()
2019-03-13 15:09:36.051 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/removeSite/{siteid}],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.removeSite(int)
2019-03-13 15:09:36.052 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getNetwork],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getNetwork()
2019-03-13 15:09:36.052 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/htbackend/getCMSSite],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getCMSSite(javax.servlet.http.HttpSession)
2019-03-13 15:09:36.053 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getAllRegion],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getAllRegion()
2019-03-13 15:09:36.053 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getIPAddress],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getIPAddress()
2019-03-13 15:09:36.053 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/scanNetwork/{networkid}],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.HTBackendRestController.scanNetwork(int)
2019-03-13 15:09:36.054 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getAuthList2],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getAuthList2(java.lang.Integer)
2019-03-13 15:09:36.054 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getAuthList],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getAuthList(java.lang.Integer)
2019-03-13 15:09:36.055 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/removeNode/{nodeid}],methods=[GET]}" onto public int com.i52soft.lscable.cms.controller.HTBackendRestController.removeNode(int)
2019-03-13 15:09:36.055 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getCableIcon],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getCableIcon()
2019-03-13 15:09:36.055 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getL3Gateway],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getL3Gateway(java.lang.String)
2019-03-13 15:09:36.056 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getL2Switch],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getL2Switch(java.lang.String)
2019-03-13 15:09:36.056 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getLinkageConnectionModelData/{nodeid}],methods=[GET]}" onto public java.util.HashMap<java.lang.String, java.lang.Object> com.i52soft.lscable.cms.controller.HTBackendRestController.getLinkageConnectionModelData(int)
2019-03-13 15:09:36.057 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getLinkageConnectionModelDataOld/{nodeid}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getLinkageConnectionModelDataOld(int)
2019-03-13 15:09:36.057 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/saveLinkageConnectionDetailOld],methods=[POST]}" onto public com.i52soft.lscable.cms.domain.LinkageConnectionVO com.i52soft.lscable.cms.controller.HTBackendRestController.saveLinkageConnectionDetailOld(com.i52soft.lscable.cms.domain.LinkageConnectionVO)
2019-03-13 15:09:36.057 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getMainpageWidgetTypeIDByName/{typename}],methods=[GET]}" onto public java.lang.Integer com.i52soft.lscable.cms.controller.HTBackendRestController.getMainpageWidgetTypeIDByName(java.lang.String)
2019-03-13 15:09:36.058 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getOutletPortStatus2/{nodeid}],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getOutletPortStatus2(int)
